Parent_Count,Char_Count,Main_Tag,Main_Tag_Char_Count,Main_Tag_Name,Main_Tag_Attributes,Tag_Count_html:ol,Tag_Count_html:tr,Tag_Count_html:label,Tag_Count_html:html,Tag_Count_html:img,Tag_Count_html:div,Tag_Count_html:form,Tag_Count_html:table,Tag_Count_html:body,Tag_Count_html:link,Tag_Count_html:a,Tag_Count_html:textarea,Tag_Count_html:dt,Tag_Count_html:meta,Tag_Count_html:strong,Tag_Count_html:title,Tag_Count_html:br,Tag_Count_html:h1,Tag_Count_html:span,Tag_Count_html:em,Tag_Count_html:tfoot,Tag_Count_html:legend,Tag_Count_html:p,Tag_Count_html:input,Tag_Count_html:tbody,Tag_Count_html:fieldset,Tag_Count_html:dl,Tag_Count_html:script,Tag_Count_html:th,Tag_Count_html:select,Tag_Count_html:h3,Tag_Count_html:dd,Tag_Count_html:head,Tag_Count_html:ul,Tag_Count_html:thead,Tag_Count_html:h2,Tag_Count_html:style,Tag_Count_html:td,Tag_Count_html:option,Tag_Count_html:li,Tag_Count_html:b
10,142,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class=""inputFormatHint"" id=""empsearch_id"" name=""empsearch[id]"" type=""text"" value="""" />",140,html:input,"['class=""inputFormatHint""', 'id=""empsearch_id""', 'name=""empsearch[id]""', 'type=""text""', 'value=""""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,394,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0
10,118,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" for=""empsearch_employee_status"">",86,html:label,"['for=""empsearch_employee_status""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,295,"<html:select xmlns:html=""http://www.w3.org/1999/xhtml"" id=""empsearch_employee_status"" name=""empsearch[employee_status]"">",120,html:select,"['id=""empsearch_employee_status""', 'name=""empsearch[employee_status]""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0
11,104,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" selected=""selected"" value=""0"">",85,html:option,"['selected=""selected""', 'value=""0""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""3"">",65,html:option,"['value=""3""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2"">",65,html:option,"['value=""2""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9,419,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0
10,104,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" for=""empsearch_termination"">",82,html:label,"['for=""empsearch_termination""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,334,"<html:select xmlns:html=""http://www.w3.org/1999/xhtml"" id=""empsearch_termination"" name=""empsearch[termination]"">",112,html:select,"['id=""empsearch_termination""', 'name=""empsearch[termination]""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0
11,123,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" selected=""selected"" value=""1"">",85,html:option,"['selected=""selected""', 'value=""1""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,107,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2"">",65,html:option,"['value=""2""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,100,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""3"">",65,html:option,"['value=""3""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9,293,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,116,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" for=""empsearch_supervisor_name"">",86,html:label,"['for=""empsearch_supervisor_name""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,196,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" autocomplete=""off"" class=""inputFormatHint ac_input"" id=""empsearch_supervisor_name"" name=""empsearch[supervisor_name]"" type=""text"" value="""" />",194,html:input,"['autocomplete=""off""', 'class=""inputFormatHint ac_input""', 'id=""empsearch_supervisor_name""', 'name=""empsearch[supervisor_name]""', 'type=""text""', 'value=""""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,869,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1,0
10,104,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" for=""empsearch_job_title"">",80,html:label,"['for=""empsearch_job_title""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,784,"<html:select xmlns:html=""http://www.w3.org/1999/xhtml"" id=""empsearch_job_title"" name=""empsearch[job_title]"">",108,html:select,"['id=""empsearch_job_title""', 'name=""empsearch[job_title]""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0
11,106,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" selected=""selected"" value=""0"">",85,html:option,"['selected=""selected""', 'value=""0""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,95,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""1"">",65,html:option,"['value=""1""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,87,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""2"">",65,html:option,"['value=""2""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""12"">",66,html:option,"['value=""12""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""7"">",65,html:option,"['value=""7""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,103,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""11"">",66,html:option,"['value=""11""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""6"">",65,html:option,"['value=""6""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,87,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""8"">",65,html:option,"['value=""8""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""10"">",66,html:option,"['value=""10""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,86,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""9"">",65,html:option,"['value=""9""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,99,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""14"">",66,html:option,"['value=""14""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,92,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""15"">",66,html:option,"['value=""15""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,94,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""13"">",66,html:option,"['value=""13""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9,494,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
10,102,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" for=""empsearch_sub_unit"">",79,html:label,"['for=""empsearch_sub_unit""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,186,"<html:select xmlns:html=""http://www.w3.org/1999/xhtml"" id=""empsearch_sub_unit"" name=""empsearch[sub_unit]"">",106,html:select,"['id=""empsearch_sub_unit""', 'name=""empsearch[sub_unit]""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
11,106,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" selected=""selected"" value=""0"">",85,html:option,"['selected=""selected""', 'value=""0""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10,141,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""empsearch_isSubmitted"" name=""empsearch[isSubmitted]"" type=""hidden"" value=""yes"" />",139,html:input,"['id=""empsearch_isSubmitted""', 'name=""empsearch[isSubmitted]""', 'type=""hidden""', 'value=""yes""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,168,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""empsearch__csrf_token"" name=""empsearch[_csrf_token]"" type=""hidden"" value=""78611550a03f92bf3be2f1e82533ac57"" />",168,html:input,"['id=""empsearch__csrf_token""', 'name=""empsearch[_csrf_token]""', 'type=""hidden""', 'value=""78611550a03f92bf3be2f1e82533ac57""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,107,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""pageNo"" name=""pageNo"" type=""hidden"" value="""" />",105,html:input,"['id=""pageNo""', 'name=""pageNo""', 'type=""hidden""', 'value=""""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,138,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""hdnAction"" name=""hdnAction"" type=""hidden"" value=""search"" />",117,html:input,"['id=""hdnAction""', 'name=""hdnAction""', 'type=""hidden""', 'value=""search""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,302,"<html:p xmlns:html=""http://www.w3.org/1999/xhtml"">",50,html:p,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,117,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""searchBtn"" name=""_search"" type=""button"" value=""Search"" />",115,html:input,"['id=""searchBtn""', 'name=""_search""', 'type=""button""', 'value=""Search""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,148,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class=""reset"" id=""resetBtn"" name=""_reset"" type=""button"" value=""Reset"" />",126,html:input,"['class=""reset""', 'id=""resetBtn""', 'name=""_reset""', 'type=""button""', 'value=""Reset""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,98,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""toggle tiptip"" href=""#"">",81,html:a,"['class=""toggle tiptip""', 'href=""#""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4343,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""box noHeader"" id=""search-results"">",93,html:div,"['class=""box noHeader""', 'id=""search-results""']",0,2,0,0,0,7,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,8,0,0,0,0,0,1,0,0,8,0,0,0
5,4254,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""inner"">",66,html:div,"['class=""inner""']",0,2,0,0,0,6,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,8,0,0,0,0,0,1,0,0,8,0,0,0
6,4156,"<html:form xmlns:html=""http://www.w3.org/1999/xhtml"" action=""/orangehrm/symfony/web/index.php/pim/deleteEmployees"" id=""frmList_ohrmListComponent"" method=""post"" name=""frmList_ohrmListComponent"">",193,html:form,"['action=""/orangehrm/symfony/web/index.php/pim/deleteEmployees""', 'id=""frmList_ohrmListComponent""', 'method=""post""', 'name=""frmList_ohrmListComponent""']",0,2,0,0,0,5,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,8,0,0,0,0,0,1,0,0,8,0,0,0
7,182,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""defaultList__csrf_token"" name=""defaultList[_csrf_token]"" type=""hidden"" value=""bb769dc314ece3d6be28704da12233d7"" />",172,html:input,"['id=""defaultList__csrf_token""', 'name=""defaultList[_csrf_token]""', 'type=""hidden""', 'value=""bb769dc314ece3d6be28704da12233d7""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,394,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""top"">",64,html:div,"['class=""top""']",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,119,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class="""" id=""btnAdd"" name=""btnAdd"" type=""button"" value=""Add"" />",117,html:input,"['class=""""', 'id=""btnAdd""', 'name=""btnAdd""', 'type=""button""', 'value=""Add""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,207,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class=""delete"" data-target=""#deleteConfModal"" data-toggle=""modal"" disabled=""disabled"" id=""btnDelete"" name=""btnDelete"" type=""submit"" value=""Delete"" />",203,html:input,"['class=""delete""', 'disabled=""disabled""', 'id=""btnDelete""', 'name=""btnDelete""', 'type=""submit""', 'value=""Delete""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,89,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""helpText"" id=""helpText"" />",85,html:div,"['class=""helpText""', 'id=""helpText""']",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,172,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" id=""scrollWrapper"">",71,html:div,"['id=""scrollWrapper""']",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,100,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" id=""scrollContainer"">",73,html:div,"['id=""scrollContainer""']",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3241,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" id=""tableWrapper"">",70,html:div,"['id=""tableWrapper""']",0,2,0,0,0,1,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,8,0,0,0,0,0,1,0,0,8,0,0,0
8,3181,"<html:table xmlns:html=""http://www.w3.org/1999/xhtml"" class=""table hover"" id=""resultTable"">",91,html:table,"['class=""table hover""', 'id=""resultTable""']",0,2,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,8,0,0,0,0,0,1,0,0,8,0,0,0
9,1880,"<html:thead xmlns:html=""http://www.w3.org/1999/xhtml"">",54,html:thead,[],0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0
10,1805,"<html:tr xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:tr,[],0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
11,182,"<html:th xmlns:html=""http://www.w3.org/1999/xhtml"" class=""checkbox-col"" rowspan=""1"">",84,html:th,"['class=""checkbox-col""', 'rowspan=""1""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,128,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""ohrmList_chkSelectAll"" name=""chkSelectAll"" type=""checkbox"" value="""" />",128,html:input,"['id=""ohrmList_chkSelectAll""', 'name=""chkSelectAll""', 'type=""checkbox""', 'value=""""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,258,"<html:th xmlns:html=""http://www.w3.org/1999/xhtml"" class=""header"" rowspan=""1"" style=""width:5%"">",95,html:th,"['class=""header""', 'rowspan=""1""', 'style=""width:5%""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,193,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""null"" href=""http://172.16.50.56/orangehrm/symfony/web/index.php/pim/viewEmployeeList?sortField=employeeId&amp;sortOrder=ASC"">",182,html:a,"['class=""null""', 'href=""http://172.16.50.56/orangehrm/symfony/web/index.php/pim/viewEmployeeList?sortField=employeeId&amp;sortOrder=ASC""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,287,"<html:th xmlns:html=""http://www.w3.org/1999/xhtml"" class=""header"" rowspan=""1"" style=""width:13%"">",96,html:th,"['class=""header""', 'rowspan=""1""', 'style=""width:13%""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,221,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""null"" href=""http://172.16.50.56/orangehrm/symfony/web/index.php/pim/viewEmployeeList?sortField=firstMiddleName&amp;sortOrder=ASC"">",187,html:a,"['class=""null""', 'href=""http://172.16.50.56/orangehrm/symfony/web/index.php/pim/viewEmployeeList?sortField=firstMiddleName&amp;sortOrder=ASC""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,264,"<html:th xmlns:html=""http://www.w3.org/1999/xhtml"" class=""header"" rowspan=""1"" style=""width:10%"">",96,html:th,"['class=""header""', 'rowspan=""1""', 'style=""width:10%""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,198,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""null"" href=""http://172.16.50.56/orangehrm/symfony/web/index.php/pim/viewEmployeeList?sortField=lastName&amp;sortOrder=ASC"">",180,html:a,"['class=""null""', 'href=""http://172.16.50.56/orangehrm/symfony/web/index.php/pim/viewEmployeeList?sortField=lastName&amp;sortOrder=ASC""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,264,"<html:th xmlns:html=""http://www.w3.org/1999/xhtml"" class=""header"" rowspan=""1"" style=""width:20%"">",96,html:th,"['class=""header""', 'rowspan=""1""', 'style=""width:20%""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,198,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""null"" href=""http://172.16.50.56/orangehrm/symfony/web/index.php/pim/viewEmployeeList?sortField=jobTitle&amp;sortOrder=ASC"">",180,html:a,"['class=""null""', 'href=""http://172.16.50.56/orangehrm/symfony/web/index.php/pim/viewEmployeeList?sortField=jobTitle&amp;sortOrder=ASC""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,278,"<html:th xmlns:html=""http://www.w3.org/1999/xhtml"" class=""header"" rowspan=""1"" style=""width:15%"">",96,html:th,"['class=""header""', 'rowspan=""1""', 'style=""width:15%""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,212,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""null"" href=""http://172.16.50.56/orangehrm/symfony/web/index.php/pim/viewEmployeeList?sortField=employeeStatus&amp;sortOrder=ASC"">",186,html:a,"['class=""null""', 'href=""http://172.16.50.56/orangehrm/symfony/web/index.php/pim/viewEmployeeList?sortField=employeeStatus&amp;sortOrder=ASC""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,266,"<html:th xmlns:html=""http://www.w3.org/1999/xhtml"" class=""header"" rowspan=""1"" style=""width:15%"">",96,html:th,"['class=""header""', 'rowspan=""1""', 'style=""width:15%""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,200,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""null"" href=""http://172.16.50.56/orangehrm/symfony/web/index.php/pim/viewEmployeeList?sortField=subDivision&amp;sortOrder=ASC"">",183,html:a,"['class=""null""', 'href=""http://172.16.50.56/orangehrm/symfony/web/index.php/pim/viewEmployeeList?sortField=subDivision&amp;sortOrder=ASC""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,267,"<html:th xmlns:html=""http://www.w3.org/1999/xhtml"" class=""header"" rowspan=""1"" style=""width:25%"">",96,html:th,"['class=""header""', 'rowspan=""1""', 'style=""width:25%""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,201,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""null"" href=""http://172.16.50.56/orangehrm/symfony/web/index.php/pim/viewEmployeeList?sortField=supervisor&amp;sortOrder=ASC"">",182,html:a,"['class=""null""', 'href=""http://172.16.50.56/orangehrm/symfony/web/index.php/pim/viewEmployeeList?sortField=supervisor&amp;sortOrder=ASC""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1191,"<html:tbody xmlns:html=""http://www.w3.org/1999/xhtml"">",54,html:tbody,[],0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
10,1086,"<html:tr xmlns:html=""http://www.w3.org/1999/xhtml"" class=""odd"">",63,html:tr,"['class=""odd""']",0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
