Parent_Count,Char_Count,Main_Tag,Main_Tag_Char_Count,Main_Tag_Name,Main_Tag_Attributes,Tag_Count_html:ol,Tag_Count_html:tr,Tag_Count_html:label,Tag_Count_html:html,Tag_Count_html:img,Tag_Count_html:div,Tag_Count_html:form,Tag_Count_html:table,Tag_Count_html:body,Tag_Count_html:link,Tag_Count_html:a,Tag_Count_html:textarea,Tag_Count_html:dt,Tag_Count_html:meta,Tag_Count_html:strong,Tag_Count_html:title,Tag_Count_html:br,Tag_Count_html:h1,Tag_Count_html:span,Tag_Count_html:em,Tag_Count_html:tfoot,Tag_Count_html:legend,Tag_Count_html:p,Tag_Count_html:input,Tag_Count_html:tbody,Tag_Count_html:fieldset,Tag_Count_html:dl,Tag_Count_html:script,Tag_Count_html:th,Tag_Count_html:select,Tag_Count_html:h3,Tag_Count_html:dd,Tag_Count_html:head,Tag_Count_html:ul,Tag_Count_html:thead,Tag_Count_html:h2,Tag_Count_html:style,Tag_Count_html:td,Tag_Count_html:option,Tag_Count_html:li,Tag_Count_html:b
6,75,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" id=""validationMsg"" />",73,html:div,"['id=""validationMsg""']",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9605,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""tableWrapper"" style=""overflow:auto"">",95,html:div,"['class=""tableWrapper""', 'style=""overflow:auto""']",0,3,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,1,0,0,20,0,0,0
7,9500,"<html:table xmlns:html=""http://www.w3.org/1999/xhtml"" class=""table"" style=""width:100%"">",87,html:table,"['class=""table""', 'style=""width:100%""']",0,3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,1,0,0,20,0,0,0
8,2322,"<html:thead xmlns:html=""http://www.w3.org/1999/xhtml"">",54,html:thead,[],0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0
9,2241,"<html:tr xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:tr,[],0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
10,112,"<html:th xmlns:html=""http://www.w3.org/1999/xhtml"" id=""projectColumn"" style=""width:20%"">",88,html:th,"['id=""projectColumn""', 'style=""width:20%""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,114,"<html:th xmlns:html=""http://www.w3.org/1999/xhtml"" id=""activityColumn"" style=""width:15%"">",89,html:th,"['id=""activityColumn""', 'style=""width:15%""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,234,"<html:th xmlns:html=""http://www.w3.org/1999/xhtml"" class=""center"" style=""width:5%"">",83,html:th,"['class=""center""', 'style=""width:5%""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,234,"<html:th xmlns:html=""http://www.w3.org/1999/xhtml"" class=""center"" style=""width:5%"">",83,html:th,"['class=""center""', 'style=""width:5%""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,234,"<html:th xmlns:html=""http://www.w3.org/1999/xhtml"" class=""center"" style=""width:5%"">",83,html:th,"['class=""center""', 'style=""width:5%""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,234,"<html:th xmlns:html=""http://www.w3.org/1999/xhtml"" class=""center"" style=""width:5%"">",83,html:th,"['class=""center""', 'style=""width:5%""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,234,"<html:th xmlns:html=""http://www.w3.org/1999/xhtml"" class=""center"" style=""width:5%"">",83,html:th,"['class=""center""', 'style=""width:5%""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,234,"<html:th xmlns:html=""http://www.w3.org/1999/xhtml"" class=""center"" style=""width:5%"">",83,html:th,"['class=""center""', 'style=""width:5%""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,234,"<html:th xmlns:html=""http://www.w3.org/1999/xhtml"" class=""center"" style=""width:5%"">",83,html:th,"['class=""center""', 'style=""width:5%""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,100,"<html:th xmlns:html=""http://www.w3.org/1999/xhtml"" class=""center"" style=""width:6%"">",83,html:th,"['class=""center""', 'style=""width:6%""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,7090,"<html:tbody xmlns:html=""http://www.w3.org/1999/xhtml"">",54,html:tbody,[],0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
9,4860,"<html:tr xmlns:html=""http://www.w3.org/1999/xhtml"" class=""odd"">",63,html:tr,"['class=""odd""']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
10,192,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" id=""columnName"">",67,html:td,"['id=""columnName""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10,185,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" id=""columnName"">",67,html:td,"['id=""columnName""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10,513,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" class=""right comments"">",74,html:td,"['class=""right comments""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11,267,"<html:span xmlns:html=""http://www.w3.org/1999/xhtml"" class=""commentIcon"" data-toggle=""modal"" href=""#commentDialog"">",115,html:span,"['class=""commentIcon""', 'href=""#commentDialog""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,607,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" class=""right comments"">",74,html:td,"['class=""right comments""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11,317,"<html:span xmlns:html=""http://www.w3.org/1999/xhtml"" class=""commentIcon"" data-toggle=""modal"" href=""#commentDialog"">",115,html:span,"['class=""commentIcon""', 'href=""#commentDialog""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,607,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" class=""right comments"">",74,html:td,"['class=""right comments""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11,317,"<html:span xmlns:html=""http://www.w3.org/1999/xhtml"" class=""commentIcon"" data-toggle=""modal"" href=""#commentDialog"">",115,html:span,"['class=""commentIcon""', 'href=""#commentDialog""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,607,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" class=""right comments"">",74,html:td,"['class=""right comments""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11,317,"<html:span xmlns:html=""http://www.w3.org/1999/xhtml"" class=""commentIcon"" data-toggle=""modal"" href=""#commentDialog"">",115,html:span,"['class=""commentIcon""', 'href=""#commentDialog""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,607,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" class=""right comments"">",74,html:td,"['class=""right comments""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11,317,"<html:span xmlns:html=""http://www.w3.org/1999/xhtml"" class=""commentIcon"" data-toggle=""modal"" href=""#commentDialog"">",115,html:span,"['class=""commentIcon""', 'href=""#commentDialog""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,513,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" class=""right comments"">",74,html:td,"['class=""right comments""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11,317,"<html:span xmlns:html=""http://www.w3.org/1999/xhtml"" class=""commentIcon"" data-toggle=""modal"" href=""#commentDialog"">",115,html:span,"['class=""commentIcon""', 'href=""#commentDialog""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,559,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" class=""right comments"">",74,html:td,"['class=""right comments""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11,317,"<html:span xmlns:html=""http://www.w3.org/1999/xhtml"" class=""commentIcon"" data-toggle=""modal"" href=""#commentDialog"">",115,html:span,"['class=""commentIcon""', 'href=""#commentDialog""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,211,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" class=""right total"">",71,html:td,"['class=""right total""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11,76,"<html:strong xmlns:html=""http://www.w3.org/1999/xhtml"">",55,html:strong,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2115,"<html:tr xmlns:html=""http://www.w3.org/1999/xhtml"" class=""total"">",65,html:tr,"['class=""total""']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
10,87,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" id=""totalVertical"">",70,html:td,"['id=""totalVertical""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10,55,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" />",53,html:td,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10,81,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" class=""right"">",65,html:td,"['class=""right""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10,263,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" class=""right"">",65,html:td,"['class=""right""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10,263,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" class=""right"">",65,html:td,"['class=""right""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10,263,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" class=""right"">",65,html:td,"['class=""right""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10,263,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" class=""right"">",65,html:td,"['class=""right""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10,81,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" class=""right"">",65,html:td,"['class=""right""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10,81,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" class=""right"">",65,html:td,"['class=""right""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10,203,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" class=""right total"">",71,html:td,"['class=""right total""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11,76,"<html:strong xmlns:html=""http://www.w3.org/1999/xhtml"">",55,html:strong,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,767,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""bottom"">",67,html:div,"['class=""bottom""']",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,99,"<html:em xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:em,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,78,"<html:h2 xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:h2,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,614,"<html:form xmlns:html=""http://www.w3.org/1999/xhtml"" id=""timesheetFrm"" method=""post"" name=""timesheetFrm"">",105,html:form,"['id=""timesheetFrm""', 'method=""post""', 'name=""timesheetFrm""']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,158,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""time__csrf_token"" name=""time[_csrf_token]"" type=""hidden"" value=""f9833f4e9c9913b37b34d9cb937024ae"" />",158,html:input,"['id=""time__csrf_token""', 'name=""time[_csrf_token]""', 'type=""hidden""', 'value=""f9833f4e9c9913b37b34d9cb937024ae""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,347,"<html:p xmlns:html=""http://www.w3.org/1999/xhtml"">",50,html:p,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,193,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class=""edit"" id=""btnEdit"" name=""button"" type=""button"" value=""Edit"" />",123,html:input,"['class=""edit""', 'id=""btnEdit""', 'name=""button""', 'type=""button""', 'value=""Edit""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1385,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""box"">",64,html:div,"['class=""box""']",1,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5,159,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""head"">",65,html:div,"['class=""head""']",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,85,"<html:h1 xmlns:html=""http://www.w3.org/1999/xhtml"" id="""">",57,html:h1,"['id=""""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1177,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""inner"">",66,html:div,"['class=""inner""']",1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
6,1102,"<html:form xmlns:html=""http://www.w3.org/1999/xhtml"" id=""timesheetActionFrm"" method=""post"" name=""timesheetActionFrm"" novalidate=""novalidate"">",141,html:form,"['id=""timesheetActionFrm""', 'method=""post""', 'name=""timesheetActionFrm""', 'novalidate=""novalidate""']",1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
7,158,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""time__csrf_token"" name=""time[_csrf_token]"" type=""hidden"" value=""f9833f4e9c9913b37b34d9cb937024ae"" />",158,html:input,"['id=""time__csrf_token""', 'name=""time[_csrf_token]""', 'type=""hidden""', 'value=""f9833f4e9c9913b37b34d9cb937024ae""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,815,"<html:fieldset xmlns:html=""http://www.w3.org/1999/xhtml"">",57,html:fieldset,[],1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8,357,"<html:ol xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:ol,[],1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
9,274,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" class=""largeTextBox"">",72,html:li,"['class=""largeTextBox""']",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,76,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"">",54,html:label,[],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,92,"<html:textarea xmlns:html=""http://www.w3.org/1999/xhtml"" id=""txtComment"" name=""Comment"" />",90,html:textarea,"['id=""txtComment""', 'name=""Comment""']",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,385,"<html:p xmlns:html=""http://www.w3.org/1999/xhtml"">",50,html:p,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,127,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class="""" id=""btnApprove"" name=""button"" type=""button"" value=""Approve"" />",125,html:input,"['class=""""', 'id=""btnApprove""', 'name=""button""', 'type=""button""', 'value=""Approve""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,131,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class=""delete"" id=""btnReject"" name=""button"" type=""button"" value=""Reject"" />",129,html:input,"['class=""delete""', 'id=""btnReject""', 'name=""button""', 'type=""button""', 'value=""Reject""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1576,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""box miniList"">",73,html:div,"['class=""box miniList""']",0,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,0,4,0,0,0
5,195,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""head"">",65,html:div,"['class=""head""']",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,119,"<html:h1 xmlns:html=""http://www.w3.org/1999/xhtml"" id=""actionLogHeading"">",73,html:h1,"['id=""actionLogHeading""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1310,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""inner"">",66,html:div,"['class=""inner""']",0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,0,4,0,0,0
6,1232,"<html:table xmlns:html=""http://www.w3.org/1999/xhtml"" border=""0"" cellpadding=""5"" cellspacing=""0"" class=""table"">",111,html:table,"['border=""0""', 'cellpadding=""5""', 'cellspacing=""0""', 'class=""table""']",0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,0,4,0,0,0
7,547,"<html:thead xmlns:html=""http://www.w3.org/1999/xhtml"">",54,html:thead,[],0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0
8,466,"<html:tr xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:tr,[],0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
9,102,"<html:th xmlns:html=""http://www.w3.org/1999/xhtml"" id=""actionlogStatus"" width=""15%"">",84,html:th,"['id=""actionlogStatus""', 'width=""15%""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,109,"<html:th xmlns:html=""http://www.w3.org/1999/xhtml"" id=""actionlogPerform"" width=""25%"">",85,html:th,"['id=""actionlogPerform""', 'width=""25%""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,98,"<html:th xmlns:html=""http://www.w3.org/1999/xhtml"" id=""actionLogDate"" width=""15%"">",82,html:th,"['id=""actionLogDate""', 'width=""15%""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,104,"<html:th xmlns:html=""http://www.w3.org/1999/xhtml"" id=""actionLogComment"" width=""45%"">",85,html:th,"['id=""actionLogComment""', 'width=""45%""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,573,"<html:tbody xmlns:html=""http://www.w3.org/1999/xhtml"">",54,html:tbody,[],0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
8,444,"<html:tr xmlns:html=""http://www.w3.org/1999/xhtml"" class=""odd"">",63,html:tr,"['class=""odd""']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
9,93,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" id=""actionlogStatus"">",72,html:td,"['id=""actionlogStatus""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9,97,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" id=""actionlogPerform"">",73,html:td,"['id=""actionlogPerform""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9,92,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" id=""actionLogDate"">",70,html:td,"['id=""actionLogDate""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9,77,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" id=""actionLogComment"" />",75,html:td,"['id=""actionLogComment""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4,1889,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""modal hide"" id=""commentDialog"">",90,html:div,"['class=""modal hide""', 'id=""commentDialog""']",1,0,6,0,0,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
5,220,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""modal-header"">",73,html:div,"['class=""modal-header""']",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
